ImageId,EncodedPixels
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,17256 8 17514 11 17773 14 18033 14 18293 15 18317 6 18553 15 18576 8 18813 16 18836 9 19073 18 19096 11 19333 22 19357 11 19594 21 19618 11 19855 20 19878 11 20117 18 20138 12 20379 16 20398 13 20640 16 20658 13 20901 13 20915 16 21163 10 21176 14 21423 9 21437 13 21684 8 21699 10 21944 6 21961 7 22206 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,44565 2 44823 7 45082 8 45340 10 45599 11 45858 12 46118 11 46378 10 46637 10 46897 10 47158 8 47418 7 47679 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,85389 5 85647 8 85906 9 86164 11 86423 12 86681 14 86940 15 87200 14 87459 15 87719 14 87978 15 88238 14 88498 12 88759 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,68744 9 69002 12 69262 13 69521 15 69781 15 70041 16 70301 16 70562 14 70822 13 71085 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,76812 4 77070 8 77328 11 77587 14 77847 14 78107 15 78366 16 78626 17 78886 17 79146 18 79406 18 79666 18 79926 18 80186 18 80446 18 80707 16 80967 16 81228 14 81488 14 81749 12 82011 9 82273 7 82533 9 82793 11 83053 12 83312 14 83573 14 83833 14 84093 15 84353 15 84614 14 84877 11 85138 9 85400 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,4271 10 4529 14 4788 15 5048 15 5308 14 5568 12 5828 12 6088 9 6348 11 6609 12 6870 13 7130 13 7390 13 7651 13 7912 12 8173 11 8433 11 8693 10 8953 10 9213 10 9474 8 9738 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,41202 3 41458 9 41717 11 41975 14 42234 15 42493 16 42753 16 43013 16 43272 16 43532 16 43792 16 44054 13 44314 13 44575 11 44835 10 45095 10 45355 9 45615 9 45875 8 46134 8 46394 7 46654 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,54728 2 54985 8 55243 10 55502 12 55761 13 56020 14 56279 15 56539 15 56798 16 57058 15 57318 14 57578 13 57837 13 58097 12 58357 11 58618 8 58879 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60186 12 60444 16 60704 16 60963 17 61224 15 61484 15 61745 13 62006 10 62267 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,6887 3 7146 4 7405 5 7665 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,1964 6 2220 10 2477 14 2734 16 2992 18 3251 19 3510 19 3769 19 4029 18 4289 18 4550 17 4810 17 5075 12 5337 10 5598 9 5859 8 6119 7 6129 2 6384 7 6645 7 6904 8 7158 14 7418 14 7678 14 7938 14 8199 13 8460 11 8722 9 8983 7 9244 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,12357 1 12359 1 12612 14 12871 17 13130 19 13390 19 13649 20 13909 20 14169 20 14429 20 14689 20 14950 18 15211 17 15472 15 15733 13 15993 12 16255 8 16517 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,63067 8 63325 11 63583 15 63842 17 64102 17 64361 18 64620 19 64879 20 65139 20 65398 20 65656 21 65916 20 66175 20 66435 19 66695 17 66954 16 67212 17 67471 18 67730 20 67990 21 68250 22 68510 23 68770 23 69030 23 69290 23 69551 21 69811 20 70072 18 70332 17 70592 16 70851 17 71111 16 71371 16 71631 16 71890 17 72150 17 72410 17 72670 17 72930 17 73190 17 73450 17 73711 16 73971 15 74231 15 74491 15 74752 13 75013 12 75274 11 75535 11 75797 10 76059 9 76319 10 76578 11 76837 13 77097 13 77356 14 77615 15 77875 15 78134 16 78394 15 78653 16 78913 16 79173 15 79433 13 79451 2 79693 21 79953 21 80213 22 80473 22 80734 8 80745 10 80995 6 81005 10 81265 9 81524 10 81784 10 82044 10 82305 8 82565 7 82826 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,46674 5 46933 9 47192 12 47452 13 47712 14 47972 15 48233 15 48493 15 48753 16 49014 15 49274 14 49535 13 49796 11 50056 10 50318 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51112 4 51371 6 51631 6 51892 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,10556 4 10816 6 11076 9 11336 11 11596 12 11857 12 12118 11 12378 12 12640 10 12901 10 13163 7 13425 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30066 1 30322 9 30579 15 30838 18 31097 20 31356 22 31616 22 31876 21 32136 21 32397 19 32657 18 32919 14 33181 9 33443 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,88819 6 89078 8 89338 9 89597 11 89856 11 90117 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,33459 6 33715 12 33972 15 34231 16 34491 16 34750 17 35010 17 35270 16 35530 15 35790 18 36050 20 36311 20 36570 22 36828 24 37087 25 37346 26 37605 26 37865 26 38125 25 38384 25 38644 23 38905 20 39165 17 39425 14 39687 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,53992 7 54248 12 54506 14 54765 15 55025 15 55285 15 55545 14 55806 13 56067 8 56331 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,63877 6 64135 9 64393 12 64651 14 64910 16 65169 17 65427 19 65686 20 65946 19 66205 20 66465 20 66725 19 66985 18 67245 17 67506 14 67767 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,75315 7 75574 9 75833 11 76093 11 76352 12 76610 14 76869 15 77128 15 77387 15 77646 15 77906 14 78165 14 78425 12 78685 11 78945 9 79206 7 79467 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,3293 6 3550 10 3809 12 4068 13 4327 14 4586 15 4846 15 5106 15 5366 15 5626 15 5887 13 6147 13 6408 13 6669 13 6930 13 7190 14 7450 15 7709 17 7969 17 8228 19 8488 19 8748 20 9008 20 9268 20 9528 20 9788 20 10048 21 10309 20 10569 20 10830 19 11091 17 11351 17 11612 16 11872 15 12132 14 12393 13 12653 12 12914 10 13175 7 13438 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19408 5 19668 6 19927 7 20187 6 20448 5 20709 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,25142 3 25399 8 25658 9 25917 10 26176 11 26435 13 26694 14 26954 13 27213 13 27473 11 27733 9 27994 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,20985 5 21239 15 21497 19 21756 21 22015 22 22275 22 22535 22 22795 22 23056 21 23317 19 23580 15 23841 13 24107 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,3575 6 3829 12 4088 14 4347 15 4607 15 4867 14 5127 12 5387 10 5648 9 5909 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,69096 3 69354 7 69613 10 69872 11 70131 13 70390 14 70650 14 70909 15 71169 16 71429 16 71688 17 71948 17 72208 16 72468 16 72729 15 72989 14 73249 14 73509 13 73523 1 73525 10 73770 11 73783 13 74030 10 74043 14 74291 7 74302 16 74562 16 74822 17 75082 17 75342 17 75603 16 75863 16 76124 15 76385 14 76645 13 76905 13 77165 12 77178 7 77424 12 77438 8 77684 23 77944 23 78203 25 78463 25 78724 24 78984 24 79244 24 79505 22 79765 18 80026 16 80287 14 80548 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60268 1 60526 4 60787 4 61048 3 61298 6 61307 5 61557 16 61815 18 62074 19 62333 19 62592 19 62852 18 63112 16 63372 14 63632 11 63893 8 64155 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30372 6 30627 12 30884 15 31139 20 31396 23 31655 24 31914 25 32174 24 32434 23 32694 21 32954 20 33215 15 33476 10 33738 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,11381 2 11637 9 11896 12 12155 15 12415 16 12675 17 12935 17 13196 15 13458 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56359 1 56617 6 56877 8 57136 10 57396 10 57656 11 57916 11 58176 10 58437 9 58698 8 58960 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51693 3 51950 8 52207 12 52466 14 52725 15 52984 16 53243 17 53503 17 53762 18 54022 18 54282 18 54543 17 54803 16 55064 15 55326 12 55586 11 55848 8 56111 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37131 4 37389 7 37647 9 37906 10 37918 4 38166 19 38426 20 38686 11 38698 9 38947 21 39212 16 39472 16 39728 20 39985 23 40245 23 40506 21 40766 20 41026 19 41287 16 41548 13 41810 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56386 6 56643 9 56901 12 57159 14 57418 15 57677 16 57936 17 58196 16 58455 17 58715 16 58975 15 59235 13 59495 11 59755 10 60015 8 60277 5 60538 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,6465 6 6724 8 6984 8 7244 8 7504 8 7764 8 8023 7 8283 6 8544 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,45472 6 45731 9 45990 12 46250 13 46509 15 46769 15 47028 16 47288 16 47548 16 47808 16 48068 16 48329 16 48589 16 48849 16 49109 15 49370 14 49630 13 49891 12 50151 11 50413 7 50674 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,88122 6 88378 11 88637 13 88896 14 89155 15 89415 15 89675 15 89935 14 90195 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37678 7 37937 8 38197 9 38456 10 38717 10 38977 10 39237 10 39497 10 39756 11 40016 10 40276 10 40536 9 40796 8 41058 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51987 8 52245 10 52502 14 52760 16 53019 17 53279 17 53538 18 53798 17 54058 15 54319 12 54580 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,31706 11 31963 15 32221 17 32239 1 32480 20 32740 20 32999 18 33259 17 33519 13 33780 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,68631 3 68635 1 68889 11 69147 13 69405 15 69664 16 69924 16 70183 17 70443 17 70703 17 70963 17 71223 17 71483 15 71744 12 72005 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19239 1 19494 7 19752 9 20010 11 20270 11 20530 11 20790 11 21049 11 21310 10 21570 11 21831 10 22093 8 22355 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,27559 2 27816 5 28075 6 28334 7 28593 8 28853 8 29113 8 29373 8 29633 8 29893 8 30153 8 30414 7 30675 6 30936 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60059 2 60318 3 60576 5 60835 6 61095 6 61354 7 61614 7 61874 7 62133 8 62394 7 62655 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,65000 1 65258 3 65517 4 65776 5 66036 5 66297 4 66557 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,79039 2 79298 3 79557 4 79816 5 80077 4 80337 4 80598 3 80859 2
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,14939 6 15194 8 15450 8 15706 9 15962 9 16218 10 16474 10 16730 10 16986 10 17243 9 17499 10 17755 10 18011 10 18267 10 18524 9 18780 9 19036 9 19292 9 19548 9 19805 7 20061 6
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,4538 2 4795 1 5050 3 5307 2 5564 1
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,2496 4 2750 9 3006 10 3262 10 3518 11 3774 11 4030 11 4287 10 4543 10 4799 10 5055 10 5310 10 5567 9 5823 8 6080 5
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,12007 5 12261 8 12517 9 12773 10 13028 12 13284 12 13540 11 13796 12 14052 12 14310 10 14570 5 14828 1
648c8ffa496e1716017906d0bf135debfc93386ae86aa3d4adbda9a505985fd9,39935 2 40191 2 40447 2 40703 2 40960 1
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,59224 1 59474 8 59728 11 59983 12 60239 12 60495 12 60751 12 61008 11 61264 11 61522 8 61780 6 62038 2
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,57939 4 58193 3 58197 1 58449 3 58704 2 58960 1
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,17532 4 17788 5 18043 9 18299 9 18555 9 18811 9 19068 8 19325 7
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,23441 7 23696 11 23952 11 24208 12 24464 12 24720 13 24977 12 25234 12 25491 11 25749 10 26006 9 26262 9 26519 8 26775 8 27031 7 27288 5 27546 2
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,38811 4 39065 6 39321 7 39576 9 39832 9 40088 10 40344 10 40600 10 40856 10 41112 11 41368 11 41624 11 41881 10 42137 10 42393 10 42650 10 42906 10 43164 8 43421 7 43678 5 43935 2
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,33704 6 33959 8 34214 10 34470 10 34726 10 34982 10 35238 9 35494 9 35751 7 36007 6 36262 8 36517 10 36772 11 37028 11 37284 12 37540 12 37796 11 38052 11 38309 9 38566 7 38823 5
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,10671 3 10926 5 11182 6 11437 8 11693 8 11949 9 12205 9 12460 10 12716 10 12971 11 13227 10 13482 11 13738 11 13994 10 14250 9 14506 8 14763 6
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,12987 8 13241 11 13496 13 13752 14 14007 15 14263 14 14518 14 14775 11 15030 12 15286 11 15543 9 15799 8 16056 5
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549,62934 7 63188 11 63442 15 63698 16 63953 17 64209 18 64465 18 64721 18 64977 18 65233 18 65491 14
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8961 1 9217 3 9473 4 9729 4 9985 5 10241 5 10497 5 10753 5 11009 4 11265 4 11521 4 11777 3 12033 1 12289 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,14850 5 15105 8 15115 1 15361 12 15617 12 15873 12 16130 11 16386 11 16642 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23041 1 23297 3 23553 4 23809 5 24065 5 24321 6 24577 6 24833 6 25089 6 25345 6 25601 6 25857 5 26113 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,36099 2 36354 4 36360 1 36610 8 36866 10 37122 10 37377 10 37634 9 37890 8 38146 7 38403 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,54786 2 55041 5 55297 5 55553 6 55560 2 55810 10 56065 12 56321 12 56577 12 56833 13 57089 9 57099 3 57345 12 57601 11 57857 9 58113 9 58370 3 58375 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,32773 1 33028 1 33283 3 33538 4 33795 3 34051 3 34307 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,4869 7 5124 14 5380 16 5636 17 5892 18 6148 17 6404 17 6661 14 6919 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,11280 1 11534 4 11789 5 12040 1 12044 6 12293 13 12549 13 12805 12 13061 5 13067 5 13317 9 13329 1 13574 3 13580 6 13835 7 14091 7 14349 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,27148 2 27403 4 27658 6 27914 6 28170 6 28425 8 28682 7 28938 8 29194 8 29449 8 29705 8 29961 7 30222 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,31243 5 31498 7 31754 9 32010 9 32266 9 32522 10 32778 10 33034 10 33291 11 33548 13 33804 14 34060 14 34316 14 34572 14 34828 14 35085 4 35092 6 35349 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,16401 7 16656 10 16910 12 17165 14 17420 15 17675 16 17931 16 18187 16 18443 16 18699 15 18956 13 19212 13 19469 11 19727 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,48400 6 48654 10 48910 11 49165 13 49421 13 49677 14 49933 14 50189 14 50445 14 50701 13 50957 13 51214 11 51470 11 51727 9 51984 7 52242 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23321 1 23323 2 23575 8 23830 10 24085 10 24342 8 24598 9 24854 9 25108 2 25111 8 25364 1 25366 9 25618 4 25623 8 25873 7 25883 1 26130 7 26385 12 26641 13 26898 13 27155 12 27411 12 27668 11 27925 9 28181 8 28439 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8215 4 8471 5 8728 1 8730 2 8981 5 9236 10 9493 8 9749 8 10005 7 10262 6 10518 6 10772 4 10777 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,28 4 33 1 282 13 536 15 791 16 1047 17 1302 17 1558 17 1814 17 2071 15 2327 14 2583 13 2840 9 3096 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,11036 5 11290 8 11544 11 11798 14 12054 14 12310 14 12567 13 12823 13 13079 12 13337 9 13595 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,33825 1 33827 1 34081 3 34336 5 34592 7 34846 10 35101 11 35356 12 35612 12 35869 11 36126 10 36382 10 36638 10 36894 9 37151 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,54302 5 54558 6 54813 8 55069 8 55324 9 55580 9 55836 9 56092 8 56348 8 56604 6 56860 7 57116 5 57122 1 57124 5 57372 5 57378 8 57628 17 57884 4 57889 13 58141 2 58146 12 58402 12 58658 12 58914 11 59169 10 59425 9 59681 8 59938 7 60194 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,7198 5 7454 6 7710 6 7966 6 8222 6 8478 6 8734 6 8991 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,42789 3 43042 9 43297 11 43553 12 43809 12 44064 14 44321 13 44577 13 44833 12 45090 11 45347 9 45606 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,17703 7 17958 9 18212 12 18468 12 18723 13 18978 15 19234 15 19490 15 19746 14 20002 14 20258 14 20514 13 20770 12 21028 9 21285 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,2854 1 2856 1 3108 6 3364 7 3620 7 3876 7 4132 7 4388 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,63526 3 63782 6 64037 12 64293 12 64549 13 64805 13 65062 12 65318 10
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,4649 1 4903 4 5158 5 5414 5 5671 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,54060 5 54314 8 54568 11 54824 11 55080 11 55336 11 55592 11 55849 9 56105 8 56364 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,36909 3 37164 7 37419 10 37674 12 37929 15 38185 16 38441 16 38697 17 38953 17 39210 16 39466 16 39723 15 39980 13 40237 12 40494 10 40753 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,60461 5 60715 9 60969 11 61225 11 61481 11 61737 11 61993 11 62249 11 62505 11 62762 10 63023 4 63280 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,21554 5 21809 7 22064 9 22319 11 22574 12 22829 13 23084 14 23340 14 23596 13 23852 13 24108 11 24365 8 24624 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,6963 6 7218 9 7473 11 7728 13 7984 14 8240 14 8496 15 8752 15 9008 15 9264 15 9521 14 9777 14 10034 13 10291 11 10548 9 10806 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,28214 6 28469 8 28724 12 28980 13 29235 15 29491 15 29747 16 30003 16 30259 16 30515 17 30770 18 31027 17 31283 17 31539 16 31796 15 32053 13 32311 10 32569 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,50496 3 50750 7 51005 9 51260 11 51516 12 51771 13 52027 13 52283 13 52539 13 52796 12 53053 11 53310 9 53568 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,16446 6 16701 8 16957 9 17213 9 17468 11 17724 11 17980 12 18237 11 18493 11 18749 12 19006 11 19262 11 19519 10 19776 8 20033 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,64 3 68 1 70 1 319 12 574 13 831 11 1088 9 1346 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,2631 6 2885 9 3140 10 3396 11 3652 11 3908 11 4163 12 4420 11 4676 10 4933 8 5192 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8268 4 8523 6 8778 8 9034 9 9289 10 9545 10 9800 11 10056 11 10311 12 10567 12 10823 12 11079 12 11335 11 11591 10 11847 9 12103 8 12360 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,24144 6 24398 9 24653 11 24909 11 25165 12 25421 12 25677 12 25933 12 26190 11 26447 10 26704 8 26961 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,79 1 81 1 336 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,50770 6 51025 10 51280 12 51294 9 51536 11 51548 11 51792 23 52049 10 52060 11 52305 9 52316 11 52561 10 52572 9 52819 9 52830 6 52839 1 53076 8 53087 10 53335 5 53344 9 53603 5 53859 5 54113 7 54369 9 54625 8 54881 8 55137 8 55394 8 55651 7 55907 8 55918 4 56164 3 56168 4 56173 6 56423 5 56430 10 56679 5 56686 10 56935 17 57191 17 57447 17 57704 16 57960 15 58217 14 58474 12 58730 11 58985 3 58993 1 59242 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,343 2 596 5 851 7 1107 8 1363 10 1620 9 1876 9 2132 9 2388 8 2646 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8542 10 8796 12 9051 14 9306 15 9562 15 9817 16 10073 16 10329 16 10585 16 10841 15 11097 14 11353 13 11609 11 11866 8 12122 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,59998 3 60253 7 60508 10 60764 10 61020 10 61276 10 61532 11 61789 10 62046 9 62303 8 62561 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,13927 3 14179 11 14434 13 14689 14 14944 16 15199 17 15455 17 15711 17 15966 17 16223 16 16478 16 16735 14 16991 13 17248 11 17506 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,32355 4 32609 8 32864 10 33119 11 33375 11 33631 12 33887 12 34143 12 34399 12 34655 12 34911 12 35168 11 35425 9 35682 8 35940 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,48224 6 48480 5 48736 6 48992 7 49248 8 49505 7 49763 6 50020 6 50277 4 50534 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,98 6 355 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,22634 9 22889 11 23144 13 23399 15 23655 15 23910 16 24166 16 24423 15 24679 15 24935 14 25192 12 25450 8 25708 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,44659 3 44916 3 45173 3 45421 5 45428 3 45676 10 45929 1 45932 10 46185 13 46441 13 46697 14 46952 15 47212 11 47473 6 47728 7 47984 8 48241 6 48498 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,60014 4 60269 9 60524 10 60780 9 61036 10 61292 10 61548 10 61804 9 62060 8 62317 5 62573 2 62576 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,30075 6 30330 9 30586 10 30841 12 31097 12 31353 12 31609 12 31866 11 32122 11 32378 11 32635 10 32892 9 33149 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,4483 5 4739 6 4994 8 5249 9 5504 10 5757 13 6012 14 6268 15 6524 16 6780 16 7036 15 7293 14 7550 2 7554 8 7812 4 8070 3 8326 1 8328 1
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8337 2 8588 8 8843 10 9092 3 9099 10 9348 3 9355 10 9603 4 9612 9 9859 6 9868 9 10115 6 10122 2 10125 8 10371 18 10627 10 10638 6 10884 16 11141 14 11156 1 11399 7 11408 1 11656 7 11914 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,18077 6 18332 7 18587 9 18843 8 19100 7 19356 7 19610 9 19864 11 20121 9 20377 9 20633 8 20886 2 20889 4 21141 7 21396 8 21652 12 21907 14 22163 15 22419 15 22675 16 22931 16 23187 16 23443 16 23700 15 23956 15 24213 14 24469 13 24726 12 24984 8 25242 4
