ImageId,EncodedPixels
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",33930 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",34971 1 35231 2 35491 2 35751 2 36012 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",36531 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",54998 2 55001 1 55256 8 55515 9 55775 7 56034 6 56294 5 56553 6 56813 5 57073 4 57334 2 57593 3 57853 4 58113 4 58118 1 58373 6 58632 6 58893 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",15213 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",64096 5 64354 8 64614 9 64874 9 65133 10 65393 10 65653 10 65913 9 66173 9 66434 7 66696 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",59936 1 60196 4 60456 4 60716 5 60975 6 61235 6 61495 5 61756 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",47463 1 47721 5 47980 6 48240 6 48499 8 48759 7 49020 6
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",69050 3 69303 4 69308 6 69562 5 69572 2 69822 5 69833 1 70082 6 70092 1 70341 2 70345 4 70352 2 70600 3 70604 6 70612 2 70859 4 70864 9 71119 4 71130 1 71379 3 71639 3 71899 2 72160 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",75284 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",76584 1 76844 2 77105 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",84392 3 84651 5 84909 8 85168 9 85428 9 85686 11 85945 12 86204 5 86212 5 86464 2 86475 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",37588 2 37845 4 38105 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",77886 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",78406 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",33432 10 33690 12 33949 14 34208 15 34468 14 34728 6 34738 4 34988 14 35247 15 35507 10 35519 3 35768 5 35780 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",80487 4 80747 8 81007 10 81267 10 81527 10 81787 10 82047 10 82312 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",54240 2 54497 6 54755 9 55014 10 55274 3 55282 2 55542 2 55801 3 56061 3 56321 2 56581 2 56841 2 57101 1 57348 3 57360 2 57608 3 57619 2 57869 4 57878 3 58130 10 58392 6 58653 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",60738 3 60742 1 60994 9 61252 9 61511 9 61770 9 62029 10 62288 11 62548 11 62808 13 63068 12 63328 10 63591 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",20962 6 21222 7 21482 6 21742 6 22002 6 22264 4 22524 1 22526 2 22781 7 23035 1 23040 8 23293 4 23298 6 23307 1 23553 10 23812 9 24071 9 24331 8 24590 7 24850 6 25109 6 25369 5 25629 5 25890 4 26150 4 26412 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",55529 4 55790 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",66191 9 66450 11 66709 12 66969 12 67229 12 67491 1 67495 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",88289 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",26933 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",68815 4 69072 7 69319 4 69331 6 69578 5 69589 7 69838 3 69842 12 69855 1 70100 1 70102 7 70115 2 70361 6 70374 4 70621 4 70881 3 71139 4 71396 9 71406 3 71657 11 71918 9 72179 6 72441 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",74256 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",157 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",37077 5 37337 6 37599 5 37859 5 38120 4 38380 4 38640 4 38901 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",45924 5 46182 8 46441 10 46700 4 46708 3 46960 3 46967 4 47219 3 47227 4 47478 4 47488 2 47738 3 47747 3 47997 3 48006 2 48257 3 48265 2 48517 4 48522 5 48777 8 49037 7
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",77643 4 77901 6 78160 8 78418 9 78678 10 78937 10 79197 9 79458 7 79719 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",41501 2 41761 1 42020 3 42280 3 42541 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",84930 3 85188 6 85446 9 85705 10 85965 10 86224 12 86483 13 86742 14 87002 4 87011 5 87261 4 87273 3 87521 4 87533 2 87781 6 87793 2 88041 6 88301 6 88561 8 88823 4 89084 2 89343 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",33964 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",59968 5 60226 8 60485 10 60744 12 61005 8 61266 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",24606 3 24866 3 25128 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",61787 2 62047 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",27471 2 27728 5 27988 5 28248 5 28510 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",62568 1 62828 2 63089 1 63349 2 63609 3 63870 3 64130 4 64390 4 64396 3 64650 11 64911 11 65172 3 65178 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",16032 2 16291 5 16550 7 16810 8 17070 8 17329 10 17589 10 17850 9 18110 9 18370 9 18630 9 18890 9 19150 9 19410 9 19670 8 19930 8 20191 6 20452 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",50614 2 50872 8 51132 9 51391 10 51651 9 51911 10 52171 6 52178 3 52430 5 52438 3 52690 10 52950 9 53211 7 53472 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",88051 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",62052 3 62312 3 62573 2 62833 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",89614 9 89872 12 90132 13
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",10578 6 10835 8 11093 8 11353 8 11613 7 11873 6 12133 6 12393 6 12653 8 12914 6 13176 4 13439 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",32674 2 32933 4 33194 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",67515 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",77139 6 77397 8 77656 9 77916 10 78176 10 78436 10 78696 10 78956 10 79217 9 79477 9 79737 10 79997 9 80257 9 80518 8 80778 8 81039 6 81301 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",65957 4 66217 4 66477 4 66737 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",69340 3 69599 4 69860 3 70120 3 70379 3 70639 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",12405 1 12664 4 12923 7 13182 9 13441 10 13701 11 13960 5 13966 6 14221 10 14481 10 14742 8 15003 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",62580 3 62841 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",82603 1 82862 3 82866 1 83122 5 83382 5 83643 4 83903 4 84164 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",27491 2 27750 5 28008 7 28268 4 28527 4 28785 6 29044 5 29304 5 29563 6 29823 7 30083 6 30343 5 30604 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",33729 4 33987 6 34245 7 34505 7 34764 10 35024 5 35030 4 35284 5 35291 3 35544 9 35804 9 36064 9 36325 8 36587 5 36848 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",44132 3 44390 6 44648 7 44907 5 45167 2 45426 2 45685 3 45945 3 46205 2 46465 1 46724 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",47764 1 48024 2 48284 3 48544 3 48805 4 49066 5 49327 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",63631 2 63891 2 64150 3 64407 6 64667 6 64927 6 65185 3 65189 3 65444 7 65706 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",62585 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",10847 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",81309 1 81569 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",67532 4 67791 7 68051 7 68310 9 68570 9 68831 8 69091 8 69353 5 69614 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",81311 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",29833 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",29057 2 29317 2 29577 2 29835 3 30095 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",71440 5 71699 7 71958 8 72218 9 72477 10 72737 10 72997 10 73257 10 73517 10 73777 10 74038 10 74298 5 74304 4 74558 9 74818 5 74824 3 75078 5 75084 2 75338 9 75598 8 75858 8 76118 8 76378 8 76639 6 76901 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",83398 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",84178 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",48042 2 48302 2 48561 2 48820 3 49080 3 49339 4 49599 4 49859 8 50120 7
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",53773 3 54030 5 54288 5 54544 7 54803 5 55062 3 55321 3 55580 3 55840 3 56099 5 56359 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",67283 1 67542 4 67803 3 68063 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",44926 5 45185 5 45445 4 45704 5 45964 1 45966 1 46223 2 46484 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",206 10 467 5 728 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",1247 5 1508 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",41287 4 41547 4 41807 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",66248 3 66508 1 66767 3 67028 2 67289 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",55330 1 55588 2 55849 3 56109 3 56371 1 56630 2 56890 2 57151 4 57411 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",62870 5 63129 6 63389 3 63393 2 63648 7 63908 7 64169 5 64430 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",2811 3 3070 3 3330 2 3589 4 3600 1 3849 5 3860 1 4110 11 4371 9 4633 6
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",49609 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",38171 1 38431 2 38691 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",46232 5 46492 5 46753 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",49092 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",65472 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",83936 4 84194 7 84453 9 84712 9 84972 6 85232 5 85492 4 85752 4 86012 4 86272 4 86533 3 86793 3 87054 3 87315 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",47795 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",88364 2 88621 7 88879 10 89139 10 89398 11 89658 12 89916 15 90176 15
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",2817 4 3078 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",12182 2 12440 5 12699 6 12958 4 13217 5 13477 4 13484 1 13737 4 13744 8 13997 4 14004 7 14257 3 14263 7 14517 12 14777 9 15037 9 15300 5 15311 1 15561 4 15570 2 15821 4 15829 3 16082 3 16087 4 16343 7 16604 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",25702 7 25960 10 26219 11 26478 8 26738 6 26998 6 27008 2 27258 8 27267 2 27519 9 27780 5 28042 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",68338 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",87839 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",220 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",1000 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",52749 4 53008 3 53267 3 53526 3 53786 2 54045 2 54304 2 54563 3 54822 3 55082 3 55342 2 55603 3 55862 5 56123 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",69907 2 70166 4 70425 5 70685 3 70944 4 70952 3 71204 3 71212 2 71464 3 71471 3 71724 9 71985 7 72248 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",85765 1 86024 2 86284 2 86545 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",87584 2 87844 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",66798 2 67056 4 67314 4 67573 3 67832 3 68091 3 68349 2 68608 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",55610 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",232 16 499 7 761 3 1022 3 1282 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",14532 1 14792 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",56654 7 56914 8 57173 9 57432 10 57692 8 57952 7 58213 6 58473 6 58735 4 58997 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",46779 4 47038 5 47297 7 47555 11 47815 11 48075 12 48336 11 48596 11 48857 9 49118 8
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",52760 6 53021 5 53284 3 53544 3 53803 4 54063 4 54323 4 54577 9 54841 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",28323 5 28581 9 28839 12 29099 7 29109 2 29359 6 29369 2 29620 3 29628 3 29880 2 29887 4 30139 3 30149 1 30399 3 30659 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",67839 2 68099 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",75383 7 75640 9 75899 11 76159 7 76169 1 76419 5 76430 1 76679 3 76939 3 77199 4 77459 5 77719 4 77979 3 78239 3 78500 3 78761 3 79021 4 79282 4
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",11681 11 11940 15 12200 17 12460 20 12721 19 12983 15 13244 13 13507 7
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",17678 3 17936 5 18195 6 18451 10 18709 12 18968 13 19228 13 19487 14 19747 14 20007 14 20267 14 20527 14 20788 13 21049 10 21060 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",35878 3 36137 4 36395 6 36654 7 36913 8 37171 10 37431 10 37690 11 37949 12 38209 12 38469 12 38729 12 38989 12 39249 12 39509 12 39769 12 40029 12 40290 11 40550 11 40811 10 41072 6 41079 1
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",77998 3 78253 8 78512 9 78772 9 79031 10 79291 10 79550 11 79811 10 80071 10 80331 10 80592 9 80853 8 81114 7 81376 1 81378 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",6500 1 6758 3 7015 6 7274 7 7533 8 7792 9 8052 9 8312 9 8572 9 8832 9 9093 5
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",21839 1 22097 4 22355 6 22614 7 22873 8 23133 8 23392 9 23652 9 23912 9 24172 9 24432 9 24692 9 24952 9 25212 9 25472 9 25732 9 25993 7 26254 3
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",68378 3 68638 3 68896 5 69155 6 69414 7 69674 7 69933 8 70193 8 70453 8 70713 7 70974 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",59278 3 59535 6 59795 6 60054 7 60314 7 60574 7 60834 7 61094 7 61356 5 61618 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",255 5 515 6 776 2 779 2 1037 1 1039 2 1295 6 1555 6 1817 4 2077 4 2337 4 2599 2
"52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde
",29118 3 29378 3 29637 4 29897 4 30156 5 30416 5 30676 5 30936 5 31196 5 31456 5 31717 4 31978 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",5124 8 5379 11 5633 13 5889 14 6145 15 6401 15 6657 15 6913 15 7169 15 7425 15 7681 15 7937 15 8193 15 8449 15 8705 14 8961 14 9217 13 9474 11 9730 10
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",16129 1 16385 1 16641 2 16897 3 17153 3 17409 3 17665 3 17921 4 18177 4 18433 4 18689 4 18945 3 19201 2 19457 2 19713 1 19969 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",38401 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",58369 3 58625 3 58881 4 59137 4 59393 4 59649 5 59905 6 60161 7 60417 7 60673 7 60929 7 61185 7 61441 7 61697 7 61953 7 62209 7 62465 7 62721 7 62977 6 63233 5 63489 3 63745 2 64001 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",2 1 258 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",22800 1 23054 8 23307 12 23562 15 23817 16 24073 17 24329 18 24585 18 24840 20 25097 19 25353 19 25609 18 25865 19 26119 21 26375 21 26632 3 26636 15 26892 15 27149 13 27406 11 27663 10 27918 5 27928 2 28178 1 28183 2 28435 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",2571 3 2827 3 3082 4 3338 4 3594 4 3850 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",14 17 269 18 525 11 538 3 782 11 1038 11 1295 9 1552 8 1808 7 2066 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",9751 2 10005 8 10259 12 10514 14 10769 15 11024 17 11279 18 11535 18 11791 18 12046 19 12301 21 12557 21 12814 19 13069 20 13326 19 13582 18 13838 18 14094 17 14352 14 14610 12 14867 10 15124 2
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",37653 5 37907 9 38162 11 38417 13 38672 14 38927 16 39183 16 39439 16 39694 18 39949 20 40205 20 40461 21 40717 21 40973 22 41229 22 41485 22 41741 21 41998 19 42255 18 42510 18 42768 15 43025 13 43282 10 43540 5
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",36633 2 36890 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",30757 5 30763 1 31011 10 31034 1 31266 12 31287 8 31522 13 31542 10 31776 16 31797 11 32032 17 32052 12 32288 17 32308 12 32544 33 32800 33 33055 34 33311 34 33568 33 33823 34 34079 34 34336 33 34593 32 34849 32 35106 31 35362 30 35620 27 35876 27 36132 26 36390 23 36647 21 36904 6 37166 2
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",42797 1 42799 1 43052 9 43307 11 43562 13 43817 14 44072 16 44327 17 44582 19 44837 20 45092 21 45347 22 45602 23 45858 23 46115 22 46373 19 46630 18 46887 16 47144 15 47400 14 47658 11 47916 7
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",22061 9 22315 13 22569 17 22824 18 23079 20 23335 20 23591 21 23847 21 24103 21 24359 21 24615 21 24872 20 25128 19 25385 18 25642 16 25899 15 26155 14 26414 8 26671 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",13102 3 13357 4 13613 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",76 13 331 14 588 12 845 7 1101 6
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",50027 1 50281 7 50536 10 50791 12 51047 13 51303 12 51560 11 51816 12 52071 12 52327 11 52583 10 52839 11 53096 11 53353 10 53610 9 53870 5 54127 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",43650 1 43652 3 43904 11 44158 15 44414 16 44670 16 44926 16 45181 18 45438 17 45692 20 45948 21 46203 22 46458 23 46715 22 46971 22 47227 21 47483 21 47739 21 47996 18 48253 16 48510 13 48767 11 49025 7 49283 2
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",56964 1 57218 7 57473 10 57728 11 57983 12 58238 14 58493 16 58749 18 59005 18 59261 19 59517 19 59773 20 60029 20 60286 19 60543 18 60799 17 61056 16 61312 15 61570 12 61827 11 62086 6 62343 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",51593 2 51847 7 52102 10 52355 15 52610 16 52864 20 53119 21 53375 21 53630 22 53886 22 54142 22 54398 22 54654 21 54911 19 55167 18 55424 16 55681 13 55939 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",62879 1 62881 5 63133 11 63386 15 63641 17 63896 18 64152 18 64408 18 64663 19 64919 19 65176 18 65430 20
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",6557 6 6811 9 7066 10 7321 12 7577 13 7833 15 8089 16 8344 16 8599 17 8855 17 9111 18 9368 17 9625 16 9882 15 10138 15 10394 14 10651 12 10908 10
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",24475 2 24730 4 24735 6 24986 14 25242 15 25498 16 25755 16 26011 17 26268 17 26524 18 26780 19 27037 19 27293 19 27551 18 27807 18 28064 17 28321 15 28577 14 28834 11 29092 8 29351 3
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",34468 2 34721 8 34976 10 35231 12 35486 14 35741 15 35997 14 36252 15 36508 16 36764 17 37020 16 37277 15 37533 15 37790 13 38047 10 38304 8 38562 4 38567 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",161 21 416 1 418 20 674 20 930 20 1186 20 1442 18 1700 16 1957 13 2216 9 2476 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",20658 5 20908 14 21162 17 21418 17 21673 19 21929 20 22184 22 22438 24 22694 24 22949 25 23205 26 23464 23 23720 22 23977 21 24233 21 24490 20 24747 19 25005 16 25261 15 25517 14 25773 2 25777 10 26034 9 26044 5 26292 15 26550 15 26809 13 27064 15 27319 17 27575 18 27830 19 28086 20 28340 22 28596 22 28852 22 29108 22 29364 22 29621 21 29874 3 29878 19 30130 14 30145 7 30385 13 30401 7 30641 24 30897 25 31153 24 31408 26 31665 25 31921 26 32177 26 32434 25 32690 26 32947 26 33203 25 33459 26 33717 23 33974 21 34230 22 34486 22 34743 21 34998 22 35254 21 35512 18 35769 17 36025 17 36281 16 36538 15 36796 12 37054 3 37059 1
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",52407 6 52662 10 52916 13 53171 14 53426 16 53680 20 53935 23 54191 23 54446 25 54702 25 54959 24 55215 24 55471 24 55727 24 55983 23 56240 22 56496 22 56752 21 57009 19 57266 17 57524 14 57781 12 58037 12 58298 4
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",4029 5 4283 8 4538 10 4793 12 5046 15 5301 17 5556 19 5811 20 6066 21 6321 22 6577 22 6832 22 7088 22 7344 21 7600 20 7856 19 8114 16 8371 13
"4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee
",19632 2 19888 2 20144 2
